GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "41000","Oregon",8,SQINC6N,300,"22","   Utilities","Thousands of dollars",353760,344652,346724,355220,338984,354188,358304,389384,376624,382968,386308,383516,410212,456456,473456,462928,461892,468456,470584,482132,451912,464692,465524,486624,520660,525740,488412,477896,430200,475848,494392,459224,529008,522388,513068,531424,509844,507820,546436,538876,552932,543544,553000,550988,583860,541072,549620,535884,522972,528400,543132,539212,543152,546884,546028,534592,511848,569932,546144,566612,529352,574420,559072,569048,567788,567268,563728,599112,553212,590964,593548,610412,599004,642336,650076,645820,692552,649516,652460,650480,674284,677940,718488,709296,728162,720641
 "41000","Oregon",8,SQINC6N,400,"23","   Construction","Thousands of dollars",3831804,3772952,3839736,3831808,3868168,3909608,3985404,4091852,4321188,4299236,4330784,4361400,4355304,4070068,3836780,3751356,3887604,3953236,3891584,3831788,3768832,3693572,3783764,3939024,3883252,4141908,4194068,4159760,4426704,4485128,4704364,4776888,5174732,5273928,5332816,5534040,5602804,5739932,5805304,5814532,5661760,5514480,5328236,5121452,4727664,4376652,4202568,4079808,4096364,3920988,3990552,4003680,4141824,4135592,4136452,4262208,4542412,4471220,4446204,4350676,4507516,4765348,4843416,5097408,5310936,5361660,5374920,5317672,5518924,5438868,5587600,5785836,6085076,6247052,6271204,6378772,6534888,6835664,7140808,7368364,7592480,7664660,7858452,7994592,8196838,8430005
 "41000","Oregon",8,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",10687464,10822796,10569924,10726696,10708256,10827604,11246216,11547980,12139528,12149252,12015940,11528572,12367532,12046664,11745864,11396500,11178204,11209416,11015876,11003156,10958468,11037328,11254196,11821028,11726996,12055644,12233840,12142272,12640612,12528816,12649300,12641124,13412120,13031892,13294440,13289876,13361076,13508984,13537808,13939212,13861204,13552804,13358388,12862144,11975668,11430936,11444944,11518736,12118524,12014508,11885576,11855292,13031016,12407472,12551520,12766352,13654600,13751648,13557792,13433984,13476420,13641856,13720360,13812984,13847068,14158636,14449688,14844952,15346108,15205048,15376492,15328020,15359488,16282240,15783512,16066436,15926132,16004476,16136872,16987212,17093912,17141504,17437960,17361152,17762096,18030409
 "41000","Oregon",8,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",8371572,8491572,8207568,8336980,8330428,8442908,8884912,9144720,9624828,9660116,9516920,9035128,9912216,9618232,9350308,9033600,8824268,8832200,8641844,8618656,8506456,8590840,8851396,9320480,9272588,9556960,9694596,9586188,10116040,9962500,10088560,10053648,10778684,10391388,10607048,10603428,10590300,10754776,10795596,11184096,11067272,10748488,10598232,10098960,9369048,8846232,8810540,8891872,9456712,9387580,9288224,9230036,10407448,9802196,9898792,10107220,10949580,10930732,10755260,10586776,10607792,10735372,10823928,10900716,10869212,11149004,11430160,11773896,12175904,12024696,11980736,12101196,12091388,12984904,12488076,12604564,12448024,12536788,12659844,13191500,13434480,13455736,13769696,13733096,13998186,14174112
 "41000","Oregon",8,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2315892,2331224,2362356,2389716,2377828,2384696,2361304,2403260,2514700,2489136,2499020,2493444,2455316,2428432,2395556,2362900,2353936,2377216,2374032,2384500,2452012,2446488,2402800,2500548,2454408,2498684,2539244,2556084,2524572,2566316,2560740,2587476,2633436,2640504,2687392,2686448,2770776,2754208,2742212,2755116,2793932,2804316,2760156,2763184,2606620,2584704,2634404,2626864,2661812,2626928,2597352,2625256,2623568,2605276,2652728,2659132,2705020,2820916,2802532,2847208,2868628,2906484,2896432,2912268,2977856,3009632,3019528,3071056,3170204,3180352,3395756,3226824,3268100,3297336,3295436,3461872,3478108,3467688,3477028,3795712,3659432,3685768,3668264,3628056,3763910,3856297
 "41000","Oregon",8,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",3672440,3668108,3642340,3756624,3782448,3792220,3754248,3825332,4023688,4154200,4400872,4418576,4350228,4242460,4148200,4100020,4284520,4331116,4318596,4298592,4377972,4503060,4507036,4658448,4635072,4860312,5020136,5049448,5056696,5168176,5365372,5391544,5520252,5495648,5609548,5849296,5952124,5917652,5982036,5888752,6005176,6081220,5947860,5889460,5691876,5611024,5490600,5496176,5554476,5550852,5748520,5751156,5764204,5792228,6307364,6043940,6192764,6311284,6510376,6254004,5425688,5420332,5148440,5354436,5498176,5501272,5447868,5560128,5759220,5790516,5888200,5875556,5989528,5994948,6004532,6239412,6368396,6404884,6493168,6479272,6539888,6525564,6518652,6600812,6718798,6820364
 "41000","Oregon",8,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",4829312,4897480,4988068,5086536,5108920,5121920,5173356,5302016,5455136,5527052,5549168,5484520,5372332,5250808,5139960,5184764,5291092,5316944,5366500,5411856,5365644,5401424,5524216,5644600,5559988,5755060,5798408,5852284,5927476,5996312,6037852,6114192,6371072,6292156,6396044,6459160,6559196,6567420,6637332,6648464,6610568,6528024,6415288,6218448,6003692,5982008,5963396,6005808,5943456,6041752,6027568,6049236,6136584,6100028,6114572,6108996,6349580,6285156,6389952,6455804,6575044,6616004,6616312,6665808,6726272,6809216,6908468,7014372,7184412,7238424,7309060,7343136,7554088,7524100,7559524,7572396,7824196,7845672,8040288,8105612,8194636,8250628,8266432,8292728,8349711,8377120
 "41000","Oregon",8,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2035972,2054740,2112980,2118304,2176360,2204532,2215976,2289840,2329572,2380480,2372464,2377780,2308584,2301548,2301544,2256036,2267596,2300932,2316376,2331320,2305412,2320496,2347476,2397952,2426956,2505308,2541696,2580276,2631512,2666420,2692952,2690116,2908100,2762960,2815184,2823208,2882580,2889776,2924680,2929084,2899756,2918112,2886836,2831860,2696092,2647692,2624732,2613764,2568100,2617076,2701088,2681928,2708616,2710168,2738164,2769876,2855328,2882128,2873736,2923204,2916268,2926076,2932740,2946896,2981708,3091588,3104392,3185492,3223644,3296816,3347128,3389148,3416332,3437852,3432416,3481616,3615148,3657156,3760980,3739808,3851364,3899396,4012968,4157208,4129126,4151976
 "41000","Oregon",8,SQINC6N,900,"51","   Information","Thousands of dollars",1562240,1622184,1613368,1689412,1743728,1769380,1948716,2003708,2130032,2123508,2379340,2245952,2349112,2347456,2287304,2194580,2114756,2066212,2090200,2119204,2075736,2172160,2206668,2243484,2306148,2295808,2240664,2277844,2256552,2296808,2355772,2331496,2518068,2405484,2534776,2598008,2632944,2797960,2775232,2799540,2803476,2790260,2848464,2773924,2722872,2692948,2653492,2631356,2583924,2496996,2621796,2613440,2636200,2765688,2691104,2642880,2727936,2744376,2784704,2896868,2779480,2759808,2795852,2750032,2846480,2898880,2763308,2963296,3032408,3041160,3111732,3124816,3055712,3077080,3141116,3166560,3336172,3397672,3345076,3379760,3561492,3455288,3817516,3784280,3809006,3865191
 "41000","Oregon",8,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",2698232,2780536,2790692,2928912,3027928,2987104,2945152,2955480,3112260,3131100,3162916,3149132,3212484,3354272,3465580,3554880,3503776,3525060,3563656,3697216,3797300,3837796,3966168,3915812,3765932,3903228,3872132,3947012,4018592,4118040,4314176,4397712,4496928,4551864,4606348,4586112,4647732,4643496,4670552,4742056,4637744,4631752,4582520,4482196,4179272,4409052,4332004,4310952,4242416,4312816,4360108,4508316,4559580,4421844,4538096,4527800,4593948,4792568,4804860,4935016,5064752,5008072,4870656,4810324,5076476,4966284,5031136,5050220,5148564,5355924,5509740,5689388,5798296,5448376,5582868,5715492,5677516,5884892,6029716,6140668,6082588,6172840,6171828,6010120,6417687,6550387
 "41000","Oregon",8,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",772960,768352,786196,803888,815344,812416,813764,823948,865084,894776,902972,902976,904248,905744,927584,896440,894688,908448,907712,919052,914516,917592,938816,943860,963716,968372,984524,996084,1038632,1088068,1042992,1096256,1127052,1118340,1091908,1121392,1130068,1117668,1131376,1117008,1094908,1079140,1065664,1040348,1017704,1035396,1025084,1014528,1022512,1018640,993960,959612,994320,969868,962660,971700,1017600,1030004,1041020,1057944,1066448,1059228,1045960,1078632,1067840,1099060,1160816,1147936,1200456,1238136,1255204,1275428,1307856,1310252,1328084,1387480,1378544,1419120,1451856,1509984,1554368,1561052,1588024,1609484,1736576,1767349
 "41000","Oregon",8,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3077468,3078032,3101992,3076816,3150608,3185520,3218660,3404172,3496088,3649108,3744860,3940092,3912860,3817496,3713836,3642960,3641484,3655136,3624292,3601872,3598644,3606980,3625620,3690856,3734816,3793264,3902728,3857672,4020424,4092836,4187072,4308400,4376824,4485524,4579316,4793720,4826544,4799988,4952088,5064992,5165124,5138556,5292488,5196252,5078380,5029652,4928644,4928560,5055404,5023072,5184020,5230736,5449000,5521252,5601488,5683456,6032664,6054928,6137940,6175108,6413712,6392048,6433944,6598004,6788164,6875924,7047204,7234012,7350164,7559344,7679244,7827780,8092788,7997204,8243732,8319236,8544064,9174912,8680112,8732716,9134604,9007092,9301984,9542128,9716814,9971449
 "41000","Oregon",8,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1546912,1517424,1492436,1565204,1652620,1721068,1697568,1785784,1849580,1903896,2082588,1789416,2176716,2093904,2146880,2040412,2027664,1990180,1911320,2013184,2059072,2057544,2140964,2193928,2281340,2263996,2295212,2233132,2471628,2475256,2501108,2331076,2698596,2640036,2738784,2819024,3004024,2990568,2958620,3105404,3070040,3129652,3170552,2987088,2840348,2908860,2840416,2832948,2845300,2831460,2858948,2887332,3034368,2907296,2924916,3022260,3226524,3217324,2946680,3156000,4447740,4634012,5138224,5131040,4816836,5119544,5365460,5676416,5538400,5678744,6781496,6299128,6756992,6113936,5993160,6013832,6217116,6451288,6844312,6959800,6912884,6994660,6760668,6908688,7324532,7506573
 "41000","Oregon",8,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1946268,1961804,2001344,1998024,2042880,2123704,2141368,2278264,2386940,2386092,2397308,2371876,2436824,2289092,2230996,2188720,2371488,2442576,2489264,2505280,2413712,2487820,2470468,2550856,2505308,2567844,2625324,2621724,2797124,2837536,2930840,2961628,3089368,3107608,3166180,3238964,3227400,3250496,3257680,3289960,3292304,3325224,3327540,3168708,3062456,2931820,2896124,2940200,2894896,2926232,3015032,3027784,3072368,3067872,3130304,3113504,3423752,3392588,3378396,3424028,3458940,3520016,3593952,3548120,3708296,3772188,3797112,3970564,4009908,4047536,4124664,4212364,4273056,4239468,4282144,4389288,4372004,4519440,4615968,4659004,4748828,4781812,4744720,4899612,4945087,5005564
 "41000","Oregon",8,SQINC6N,1500,"61","   Educational services","Thousands of dollars",508664,520836,528460,536244,565076,572580,577936,604548,604668,625052,635180,638104,649640,650700,643524,663780,697388,715868,749652,755064,761444,777188,801000,834168,859916,900584,924100,920132,942476,937516,939684,964312,1006444,1029484,1045588,1059828,1050032,1043920,1043740,1090216,1100940,1121348,1162488,1180776,1206628,1229916,1247020,1242040,1260148,1256372,1269684,1268544,1298908,1295260,1331892,1348776,1433304,1465380,1466776,1480516,1476576,1477224,1463656,1510496,1507792,1523016,1525724,1534588,1547628,1559960,1588764,1601428,1651540,1654820,1647016,1657688,1643472,1626804,1619820,1631832,1649192,1667064,1659528,1715436,1691140,1672778
 "41000","Oregon",8,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",4852656,4872220,4970268,5049356,5127852,5270672,5242896,5434056,5693296,5584088,5920492,5965464,5952404,6045508,6218004,6360836,6426452,6638900,6769744,6968044,7192504,7282912,7410624,7524068,7682392,7788488,8015156,8063468,8209876,8241156,8479900,8631240,8799284,9076616,9118364,9348808,9447716,9585876,9735164,9948304,10094024,10310888,10485260,10805452,10497104,10690944,10846332,11016388,11100484,11205500,11115144,11311292,11223148,11560164,11587184,11639868,11950380,11992324,12258164,12280720,12368028,12454828,12552120,12655448,12794972,12898792,13125828,13243268,13892080,14080132,14304836,14537868,14741880,14910528,15386584,15614452,15662836,16001084,15816808,16149956,16349040,16618840,16640200,16905312,17244992,17325052
 "41000","Oregon",8,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",422464,441432,463848,426256,469788,453464,431628,501300,531984,519876,533960,552112,557496,553392,531880,500328,518580,547192,553592,654004,590280,554676,527396,546212,560780,569708,563372,575536,570676,585080,573648,599868,592108,630908,630312,623308,679080,667528,708788,675252,706612,739304,663216,690384,680652,687152,653052,639656,643820,669468,773692,644944,653868,679296,634220,706560,778268,732384,743384,704452,704952,748476,759928,758172,759856,797180,815812,794408,791760,810208,875180,836780,896416,910496,872448,983296,1005536,1010668,1004640,1036844,1038168,1097680,1106244,1113644,1111044,1118885
 "41000","Oregon",8,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1999608,2030132,2061688,2067744,2089260,2123904,2149524,2244984,2321288,2374568,2376220,2323596,2242972,2186996,2157016,2134940,2167724,2228136,2270076,2314020,2329348,2362376,2403660,2478152,2470456,2560440,2584424,2587812,2650656,2675144,2707588,2775768,2815944,2853656,2886860,2958660,3020508,3062112,3086436,3129656,3151512,3142628,3112812,3033468,2919460,2955720,2955340,2925788,2964788,2978300,2978800,2998668,3063284,3091544,3120568,3170328,3343268,3376804,3429892,3468780,3523256,3567912,3617280,3629364,3743728,3817752,3887528,3959056,4154608,4176416,4244252,4321344,4406904,4466752,4525024,4656880,4682096,4831000,4967736,5046888,5168008,5232928,5296936,5457096,5512648,5546318
 "41000","Oregon",8,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1686632,1705780,1740648,1740680,1739204,1767532,1796296,1843288,1920608,1953868,1951932,1985092,2003128,2002656,1989080,1999508,1993620,2032188,2065452,2098168,2120760,2121424,2152268,2209484,2255832,2321552,2379728,2385640,2435168,2438688,2444336,2489716,2543092,2588908,2612612,2672156,2716788,2720408,2741148,2757080,2773252,2785960,2772648,2746828,2695396,2647044,2629720,2579240,2595148,2588760,2620656,2612272,2656084,2648700,2649480,2705680,2817568,2847464,2828288,2877632,2870068,2895708,2917260,2942852,2979420,3059528,3118324,3196104,3281388,3302948,3333456,3331768,3459884,3527928,3550568,3594932,3567196,3594840,3627316,3747364,3852884,3784544,3894824,3943904,4000300,3985916
 "41000","Oregon",8,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",11049036,11148748,11399264,11568252,11952536,11992492,12085348,12372540,12593608,12957824,13094288,13232636,13714700,14099056,14462564,14551544,14545012,14636684,14591232,14627376,14793068,14731540,14788104,14773312,15167608,15260420,15326164,15226272,15778532,15571052,15555568,15933744,15957092,16287664,16472592,16740380,16843172,17144656,17393180,17614860,17798320,17943400,18172292,18534020,18853400,19064900,19169948,18864712,19357284,19339920,19473308,19434192,19899444,20221424,19386100,19740832,19650152,19664708,19727752,19659488,19863012,20069744,20154664,20361904,20577224,20667128,21149056,21202516,21631728,21696760,21788240,21898316,22577304,22459740,22721724,23184944,23247360,23831232,23563288,24057216,24169840,24612932,24952292,25194100,25428429,25625070
 "41000","Oregon",8,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1666784,1684404,1709536,1710584,1754636,1701272,1653732,1737452,1821368,1915796,1862100,1835880,1863704,1876368,1910168,1909964,1919552,1968752,2006536,2031000,2102920,2115936,2140124,2164520,2202044,2225100,2243976,2303952,2285728,2317716,2335196,2362540,2354612,2379220,2390320,2408752,2417056,2442916,2471548,2506668,2537356,2552592,2568528,2575908,2601004,2665872,2613416,2611888,2646824,2747692,2740408,2731032,2747656,2753824,2735564,2737532,2726928,2736708,2734988,2730448,2726540,2692632,2635024,2708980,2695024,2708880,2747356,2772728,2794980,2826676,2829416,2858016,2901996,2959744,2986308,3000604,3027384,3066476,3098780,3118876,3146576,3191212,3219420,3247244,3246237,3315259
 "41000","Oregon",8,SQINC6N,2002,"...","   Military","Thousands of dollars",188244,188888,190192,187740,192516,193060,195500,200072,205972,209372,214124,212952,209888,212708,220216,239844,270976,281604,295824,309900,385572,417292,408716,402420,404240,410216,422824,445108,467676,476316,482020,481804,447636,448556,451984,450296,447396,447612,460728,457432,468560,475344,491576,507204,537920,552428,558936,558952,548852,545856,533148,529084,516300,509788,506264,506344,482776,478588,478092,472068,468260,464392,462188,457836,436200,437160,436584,440180,419920,427528,437240,440816,448128,447952,444028,440336,440480,436668,437120,444756,460048,466604,475948,476872,479490,477791
 "41000","Oregon",8,SQINC6N,2010,"...","   State and local","Thousands of dollars",9194008,9275456,9499536,9669928,10005384,10098160,10236116,10435016,10566268,10832656,11018064,11183804,11641108,12009980,12332180,12401736,12354484,12386328,12288872,12286476,12304576,12198312,12239264,12206372,12561324,12625104,12659364,12477212,13025128,12777020,12738352,13089400,13154844,13459888,13630288,13881332,13978720,14254128,14460904,14650760,14792404,14915464,15112188,15450908,15714476,15846600,15997596,15693872,16161608,16046372,16199752,16174076,16635488,16957812,16144272,16496956,16440448,16449412,16514672,16456972,16668212,16912720,17057452,17195088,17446000,17521088,17965116,17989608,18416828,18442556,18521584,18599484,19227180,19052044,19291388,19744004,19779496,20328088,20027388,20493584,20563216,20955116,21256924,21469984,21702702,21832020
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
