GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "01000","Alabama",5,SQINC6N,300,"22","   Utilities","Thousands of dollars",918184,924836,946028,991656,985636,960416,978640,1038004,977884,1109792,959116,1145192,1186796,1322936,1320408,1336608,1203176,1236500,1325576,1336976,1373832,1358300,1225756,1344292,1409368,1400740,1305536,1423816,1292192,1362196,1398152,1321732,1464244,1394116,1447416,1426084,1452760,1526684,1549332,1491768,1543688,1496540,1573080,1575004,1600652,1495284,1508388,1522340,1358584,1502908,1626796,1689432,1658200,1693484,1750224,1742032,1595184,1739208,1642216,1607396,1709048,1786008,1711828,1700988,1493832,1770808,1743520,1958040,1905736,1848480,1839568,1921108,1866252,2059076,2086540,1977868,1929056,1809720,1999388,2016920,1985660,1923884,2060492,2113572,2180500,2184249
 "01000","Alabama",5,SQINC6N,400,"23","   Construction","Thousands of dollars",3313148,3470848,3479104,3532460,3715112,3689360,3803072,3897284,3921220,3932932,3997552,4002912,3993436,4119772,4045716,3926808,3920680,3918624,3940820,3931240,3943412,3953808,4010384,4166808,4234712,4254552,4280648,4201128,4478520,4541604,4572688,4745760,4924428,4965712,4951752,4960060,5294664,5296928,5314360,5583188,5575972,5436220,5395168,5221804,4913468,4784048,4648496,4544600,4769184,4736484,4796316,4450240,4477112,4354632,4277284,4229816,4423808,4417808,4340316,4457116,4412488,4477020,4454912,4455804,4664532,4661084,4722172,4805160,4800604,4911432,4949488,4988748,5269036,5201836,5083200,5202036,5454188,5235524,5360132,5382296,5580572,5678432,5844600,5967776,6129433,6308025
 "01000","Alabama",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",13446752,13732808,13865360,14005024,13945568,13918032,14061940,14151916,14358860,14148408,13983136,13888272,14380372,14207080,14150220,13785876,13797712,13987956,13835148,13847740,13728916,13693300,13643448,14240852,13767964,14392060,14805308,14992036,15124608,15129996,15137600,15626532,15971464,16047240,16031604,16013104,16259492,16329540,16213604,16137012,16313656,16166756,15961900,15536192,14485512,14199188,14151840,14298184,14116408,14361480,14729340,14376768,14830936,14506920,14623400,14644800,15089436,15312052,15094416,15458676,15508552,15807996,15871260,16013180,16479484,16564904,16748624,17084520,17040076,17281904,17487572,17520392,17631692,17796176,17573580,17697888,17920540,17950316,18183092,18383248,18900240,18663484,19031196,19238704,19656990,19860250
 "01000","Alabama",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",7504228,7692692,7780652,7889616,7916456,7902232,7990588,8058448,8239940,8005856,7899948,7835316,8123576,8138400,8151884,8025036,8153416,8329788,8271352,8212744,8148572,8172940,8230572,8604828,8397648,8836664,9154576,9339032,9524864,9581220,9633056,10108364,10406272,10496644,10534040,10616348,10770668,10850084,10698020,10636240,10796944,10778556,10630852,10324804,9679896,9239784,9166152,9182916,9212752,9417120,9620836,9364468,9747700,9417440,9571240,9610036,10015140,10164800,9995352,10270640,10320260,10532020,10587248,10674612,10887776,11142256,11387072,11670928,11615260,11802268,11963952,11872956,12012212,12148420,11873380,12038104,12133788,12204136,12291856,12471348,12734792,12748804,12901928,13037824,13369869,13517900
 "01000","Alabama",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5942524,6040116,6084708,6115408,6029112,6015800,6071352,6093468,6118920,6142552,6083188,6052956,6256796,6068680,5998336,5760840,5644296,5658168,5563796,5634996,5580344,5520360,5412876,5636024,5370316,5555396,5650732,5653004,5599744,5548776,5504544,5518168,5565192,5550596,5497564,5396756,5488824,5479456,5515584,5500772,5516712,5388200,5331048,5211388,4805616,4959404,4985688,5115268,4903656,4944360,5108504,5012300,5083236,5089480,5052160,5034764,5074296,5147252,5099064,5188036,5188292,5275976,5284012,5338568,5591708,5422648,5361552,5413592,5424816,5479636,5523620,5647436,5619480,5647756,5700200,5659784,5786752,5746180,5891236,5911900,6165448,5914680,6129268,6200880,6287121,6342350
 "01000","Alabama",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",3417428,3229804,3306844,3265248,3281852,3387528,3424252,3476528,3489464,3571924,3624104,3757680,3763904,3797268,3777292,3736352,3774056,3804740,3780840,3750876,3788324,3793816,3881500,3924860,3968052,4116976,4203360,4272500,4334536,4388696,4461108,4602628,4677512,4692816,4778492,4823652,4878300,4931288,4921268,4980208,5009844,5041992,5086364,5017972,4761892,4696304,4579664,4558492,4492196,4619844,4666656,4711388,4724624,4740904,4873420,4719308,4802792,4804396,4796888,4848300,4932788,4917252,4912824,5001612,5097300,5078508,5166556,5201028,5365496,5380688,5394136,5344940,5343224,5414532,5392308,5520340,5488400,5532064,5578168,5546676,5627416,5605804,5645364,5686868,5782346,5827722
 "01000","Alabama",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",5003648,5066060,5069732,5183096,5235640,5348072,5418112,5484020,5694688,5558096,5547340,5394444,5411580,5421140,5439440,5466740,5589192,5644652,5712064,5666996,5828660,5799252,5926772,6025904,6009428,6060404,6230804,6247800,6360952,6491244,6430340,6634480,6663912,6685836,6636084,6632176,6894124,6949672,6860224,6916636,6908176,6857712,6840436,6734696,6558048,6582452,6581504,6634032,6511272,6675324,6683804,6574680,6789388,6669620,6824372,6748352,6839932,6728448,6696524,6765668,6865008,6937320,6952656,6892856,6971656,7000728,7119636,7197232,7172092,7267308,7430496,7494516,7430424,7596844,7460772,7644592,7608360,7586104,7564672,7598400,7701980,7834036,7833256,7858988,7999087,8009887
 "01000","Alabama",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2060792,2068716,2111136,2108160,2124100,2158488,2222288,2322736,2277348,2296316,2279008,2222336,2276128,2242644,2199208,2147700,2198968,2223832,2212364,2179752,2229860,2226988,2270284,2295168,2314468,2379776,2455484,2514236,2542288,2609952,2633284,2673732,2743948,2745056,2769964,2752568,2829332,2896780,2853740,2923808,2904252,2896168,2881328,2914624,2707828,2660272,2696076,2733180,2689020,2746284,2809004,2836388,2918028,2893576,2946504,2927996,3019860,3086100,3010176,3071616,3130408,3142976,3145100,3200692,3207500,3305308,3360080,3474644,3382692,3474576,3556760,3564016,3471320,3552324,3577148,3568996,3621432,3591844,3644448,3703284,3811064,3846272,3927576,4019056,4077160,4071293
 "01000","Alabama",5,SQINC6N,900,"51","   Information","Thousands of dollars",1456512,1429952,1445340,1427256,1474464,1516064,1550876,1684904,1602744,1640172,1662592,1657976,1837260,1828980,1791408,1754292,1750912,1793340,1777200,1893528,1727488,1731052,1728696,1722716,1735600,1781384,1799632,1838036,1787556,1804528,1810480,1796624,1818288,1778452,1753876,1741612,1751448,1683776,1711340,1577780,1658776,1655732,1646352,1623104,1593716,1597656,1591096,1563492,1498060,1477620,1468520,1474588,1502032,1519688,1534920,1466500,1468820,1475620,1459648,1458476,1454060,1471368,1497212,1461296,1518980,1507148,1496492,1548396,1554648,1552724,1530180,1491760,1470024,1451836,1469920,1489832,1460208,1491788,1505300,1549324,1518404,1567340,1584716,1565052,1769156,1717998
 "01000","Alabama",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",2941224,2846968,2844980,2922008,3069320,3038936,2999212,3119700,3241820,3146624,3182500,3250628,3247256,3464104,3648768,3640108,3578996,3671788,3730900,3808332,3888944,3910992,4120868,3942548,4102056,4142756,4247032,4366684,4435720,4683688,4544856,4714312,4713568,4873596,5109480,5304036,5020564,4933560,5269100,5030616,5432248,5208416,4961156,4889672,4806700,5212448,5021484,4730996,4605064,4832064,4953696,5068464,5010900,5249924,5558508,5466740,5103212,5482972,5452624,5744176,5783096,5680332,5587564,5418772,5954020,5979284,5956852,6031424,6534136,6311240,6340788,6306664,6259680,6243524,6363952,6615284,6373792,6699104,6714004,7008680,6960504,7116368,7005724,6900180,7202102,7440833
 "01000","Alabama",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",577804,577600,591896,604724,632208,623672,645084,666512,672400,696480,691216,698644,688064,695768,712724,740128,762552,790020,793836,791020,793364,794124,813028,824584,854948,880480,875688,860856,874888,897888,914520,892592,903212,897012,921968,987564,1006224,1005312,1003712,1010168,980420,989284,990796,980868,945576,954352,953396,898388,941996,945896,925052,929484,931356,937312,914804,902716,959316,956056,948876,1055976,993188,991792,984252,1019632,999388,1014572,1075060,1032896,1089624,1093452,1103608,1108928,1125648,1145428,1140192,1145072,1160112,1178212,1170500,1228636,1221648,1235908,1222408,1258684,1276987,1303915
 "01000","Alabama",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3491964,3646668,3757968,3840112,3938752,3985332,4065324,4174036,4221228,4270776,4299080,4517044,4491856,4541560,4550764,4549392,4571268,4723928,4783752,4886616,5047180,5116092,5196456,5355972,5172460,5407916,5528096,5782600,5524148,5703624,5950732,5922736,6169264,6279936,6422888,6444992,6617668,6641196,6662488,6807152,6956188,7178192,7323480,7614432,7221764,7448088,7465404,7552828,7145976,7222220,7364308,7417436,7362968,7473384,7664804,7526440,7543152,7615916,7594612,7810820,7920940,7861864,7708132,7715736,7831992,7864104,7966980,8006180,8077664,8202536,8343096,8519348,8443852,8449352,8620756,8731528,8853456,8885308,9047796,9365008,9479716,9644260,9761992,9724380,10026723,10344085
 "01000","Alabama",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",510580,479756,419564,475536,468588,465536,612844,452236,471380,475640,472092,540680,537616,580656,629696,636580,627828,633752,617828,638320,722148,753744,798524,867120,887732,893548,914188,994320,875996,982496,1040780,1043972,1100404,1053944,1131032,1167828,1283312,1310716,1173932,1271832,1208768,1210760,1302668,1197296,1238132,1326500,1319748,1265280,1343852,1401084,1387012,1475052,1517188,1474700,1553988,1519052,1563572,1607672,1568916,1723956,1651496,1575376,1559320,1626288,1379408,1516948,1634204,1618268,1619536,1583892,1615696,1609984,1891892,1695848,1702724,1805704,1801752,2137332,1766612,1954784,1955216,1849376,1835236,1896700,1953732,2001592
 "01000","Alabama",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1666068,1697756,1757428,1786944,1800468,1855324,1889300,1946620,2002140,2028164,1983940,2026140,2051048,2019428,2057196,1985516,2112520,2153368,2164212,2208724,2215932,2278264,2278728,2296192,2354688,2416252,2507372,2524192,2584564,2698680,2807764,2926900,2907148,2872384,2868392,2885816,2987088,2995756,3038276,3059988,3123036,3138776,3090904,3020000,2854940,2854840,2836956,2905760,2903020,3080280,3348936,3238724,3304572,3278484,3337488,3269156,3465716,3438680,3380496,3440652,3432204,3477624,3460232,3523228,3582408,3696696,3758656,3864796,3751168,3875212,3938728,3986720,3954716,3970332,3935512,3962708,4114232,4143604,4231392,4304752,4358612,4376184,4438924,4582608,4676582,4759252
 "01000","Alabama",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",391736,397220,407488,392400,424596,426116,430008,460712,458328,466972,472432,484220,447192,466780,469736,481716,497912,519236,545216,528292,538588,540748,563400,560684,582100,588896,609216,703752,624888,636040,621480,635788,643952,671608,679092,687336,709356,736960,763756,740564,735396,721992,731752,763956,791552,807420,826072,851668,837576,849528,867072,851616,871940,877536,900524,889872,903952,920912,921000,928736,939268,933548,941560,948068,999756,989676,996768,1013256,1013672,1020100,1043592,1054952,1083248,1102796,1094016,1079292,1048140,1032920,1023740,1022828,1015160,1057532,1035156,1093484,1079719,1062967
 "01000","Alabama",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",5474484,5365928,5404896,5388672,5405108,5581064,5519956,5618124,5742508,5861020,5975176,6034380,6023800,6103736,6167292,6297284,6370980,6540904,6876632,6695064,6796992,6788128,6900300,7056832,7223148,7384988,7497076,7604804,7824924,7921576,8020148,8230648,8364600,8538628,8716852,8714532,8798360,8914352,8957568,9132552,9209780,9293952,9406772,9584400,9496420,9710968,9764636,9897736,9950692,9962752,10144792,10141440,10128552,10157000,10281680,10224972,10432052,10385408,10347464,10578724,10602248,10759940,10708356,10834280,10823760,10961820,10972228,11108932,11459520,11418804,11615504,11521564,11720960,11840448,11995220,11972896,12134900,12095016,12208612,12267320,12465396,12642048,12680504,12768316,13084797,13143447
 "01000","Alabama",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",242980,255296,264688,264984,266840,271896,276332,284116,287428,285712,281336,282736,294836,289908,287660,300348,303176,305880,313312,311616,310304,313904,321212,321220,318820,339688,349816,353860,364320,354124,354068,362536,374140,380180,383212,399332,394112,402684,399340,405572,412488,408036,415272,427568,421228,423532,434852,432596,411612,402068,382340,367592,373636,377916,383548,368896,382828,382660,386548,378424,391176,390520,400512,415608,416180,423268,428180,426708,460788,413980,439292,437952,461580,470292,495516,511716,479232,495432,498012,520300,534632,545372,543984,554452,586586,584877
 "01000","Alabama",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1762928,1782660,1828768,1856136,1886124,1934452,1934556,1997108,2025016,2025464,1990612,1967988,(D),(D),(D),(D),1900344,1936548,1987296,1985940,2011656,2053860,2091772,2127828,2154820,2176556,2197600,2204708,2268812,2281088,2285952,2337408,2369380,2369040,2402868,2441916,2485892,2526876,2537116,2599904,2621984,2640020,2635892,2618064,2592760,2616880,2640880,2623704,2669964,2688424,2689640,2693224,2769232,2773792,2818380,2823152,2955324,2945680,2956256,2995592,3043060,3082172,3105520,3116192,3198468,3248820,3286968,3327164,3421476,3450376,3511868,3552784,3640540,3636936,3660808,3751020,3765144,3797532,3838072,3847732,3907220,3963644,4004036,4117404,4152692,4169269
 "01000","Alabama",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2065352,2092164,2158228,2177788,2177148,2189100,2233604,2272728,2295388,2331180,2321764,2344556,2343496,2377168,2407884,2427504,2483884,2533868,2559932,2627688,2576812,2587728,2640836,2712752,2691316,2737172,2768804,2809304,2819304,2826884,2867000,2876472,2890928,2920380,2950120,2996880,3083580,3063840,3084992,3135200,3210912,3219616,3251520,3288468,3199160,3237728,3224760,3263188,3241288,3265024,3281376,3298392,3274836,3304912,3375576,3361900,3452928,3396772,3386392,3415312,3445536,3452584,3476644,3510956,3566252,3632488,3666124,3696516,3742032,3776560,3780144,3826280,3824316,3828716,3877944,3854788,3883956,3928732,3953396,4014220,4090792,4160556,4220572,4317344,4351595,4371085
 "01000","Alabama",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",13495724,13670480,13982996,14341552,14379620,14369600,14656072,14617524,14818152,15178348,15014084,15411108,15519868,15754300,15988716,16065320,16341332,16626468,16824924,17136860,17533348,17774340,18028136,17999396,18412512,18611756,18916352,19001436,19420256,19583572,19689856,19979544,19901332,20516732,20362184,21116908,21491148,21647084,21843512,22479672,22476476,22866388,23162720,23363120,23391600,23936284,24055700,23981760,24320700,24736292,24777812,24518268,24754712,24866576,24882120,24795372,24736800,24357944,24112164,24322408,24270856,24283576,24286012,24438544,24665400,24856920,25186064,25347976,25370808,25648644,25979160,25829460,25933940,26114828,26420432,26558628,26690252,26756708,26580248,26981404,27136344,27359180,27526440,27786396,27784623,27977749
 "01000","Alabama",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",3076140,3114892,3143956,3149028,3098716,3081372,3081804,3111096,3260796,3317056,3271084,3262360,3259540,3285664,3331556,3366292,3465484,3558708,3623248,3695716,3751692,3738096,3825660,3869424,3909616,3999280,4038440,4079808,4202356,4262416,4322156,4376916,4379504,4454136,4504436,4569832,4666512,4730356,4797520,4847704,4863716,4925336,4972940,5046492,5112980,5241756,5279904,5353124,5501216,5752612,5741016,5809196,5955304,6044376,6083540,6066756,5957964,5929168,5899172,5869956,5840704,5777952,5644060,5783124,5861220,5885320,5926116,5969948,5978432,6014636,6019496,6047176,6092228,6133540,6208740,6229820,6286260,6285772,6327708,6338896,6362572,6410140,6463304,6527460,6554407,6633441
 "01000","Alabama",5,SQINC6N,2002,"...","   Military","Thousands of dollars",1068612,1061096,1067240,1076796,1077984,1072512,1053416,995164,1009180,1015216,1033664,1045572,1049436,1065032,1101340,1188528,1246020,1298408,1338940,1357704,1485996,1591936,1585520,1607272,1661332,1697924,1752900,1811420,1821324,1825916,1837372,1859452,1787576,1793232,1832132,1835488,1834768,1851196,1867156,1878968,1819464,1850740,1880512,1934832,1988704,2035076,2078896,2070436,2091264,2063536,2012764,2011716,2004780,1994960,1994780,1973748,1921180,1896120,1862064,1840908,1822108,1792092,1785500,1775328,1723588,1753152,1761124,1762868,1683400,1707708,1712640,1765860,1773584,1746896,1728360,1708080,1725304,1734028,1753680,1777932,1787424,1810216,1870408,1859484,1869101,1890294
 "01000","Alabama",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",9350972,9494492,9771800,10115728,10202920,10215716,10520852,10511264,10548176,10846076,10709336,11103176,11210892,11403604,11555820,11510500,11629828,11769352,11862736,12083440,12295660,12444308,12616956,12522700,12841564,12914552,13125012,13110208,13396576,13495240,13530328,13743176,13734252,14269364,14025616,14711588,14989868,15065532,15178836,15753000,15793296,16090312,16309268,16381796,16289916,16659452,16696900,16558200,16728220,16920144,17024032,16697356,16794628,16827240,16803800,16754868,16857656,16532656,16350928,16611544,16608044,16713532,16856452,16880092,17080592,17218448,17498824,17615160,17708976,17926300,18247024,18016424,18068128,18234392,18483332,18620728,18678688,18736908,18498860,18864576,18986348,19138824,19192728,19399452,19361115,19454014
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
